#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : x (arcsec)
#O2 : y (arcsec)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : x (arcsec)
#O3 : y (arcsec)
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O4 : x (arcsec)
#O4 : y (arcsec)
#O4 : emass
#O4 : theta (deg)
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O5 : sigma (km/s)
#O5 : rcut (arcsec)
#O6 : emass
#O6 : theta (deg)
#O6 : sigma (km/s)
#O6 : rcut (arcsec)
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
86 -319.039570 -2.682245 1.442922 0.794342 146.088737 8.588869 671.425815 21.563129 -38.759840 0.743101 125.396327 8.453537 772.376432 -36.246309 8.404008 4.712336 283.360078 -9.948588 -37.751428 0.575818 106.881507 13.324316 328.367798 224.778055 55.318790 0.147803 4.699112 90.605393 13.587015 1.065721 116.274411 2174.699918
86 -322.441277 -2.558186 1.372890 0.794012 146.287874 8.714435 673.155603 21.532415 -38.709848 0.738081 125.642529 8.476090 771.298568 -35.943268 8.324339 4.783260 277.779735 -9.938746 -37.651008 0.595836 107.432836 13.106028 335.241692 223.868261 53.752970 0.144271 4.777803 90.252434 12.672768 1.128040 105.972200 2187.616896
86 -313.460377 -2.363098 1.266921 0.794677 146.450415 8.655992 673.528028 21.550200 -38.730902 0.746828 125.428186 8.344207 770.084005 -35.848184 8.319629 4.760553 278.872561 -9.973607 -38.238341 0.582768 107.034607 13.192905 337.521007 226.950175 53.638838 0.151944 3.476927 90.942592 12.699023 1.008230 105.442339 2170.210092
86 -319.459534 -2.532307 1.414182 0.791924 146.806889 8.515126 671.021329 21.514804 -38.750617 0.739006 125.241021 8.654259 776.372490 -36.159049 8.348964 5.090860 280.298007 -9.986026 -38.381360 0.595391 107.943333 12.788860 332.954662 223.469251 52.767735 0.150882 4.917824 91.558836 13.154036 1.014328 95.639771 2191.537682
86 -314.977902 -2.494062 1.395655 0.794348 146.444485 8.616803 669.328824 21.496821 -38.628856 0.744395 125.283988 8.523939 774.486044 -36.297003 8.362249 5.005568 283.838923 -9.948639 -37.942029 0.587484 108.336646 12.857512 333.716761 223.430977 53.205606 0.152282 4.945966 91.974506 13.231859 1.096375 107.899748 2174.645416
86 -314.764686 -2.365286 1.328697 0.795809 146.215142 8.401864 670.621642 21.564708 -38.839979 0.744645 125.647849 8.400190 771.676703 -36.037655 8.186538 4.873143 284.507094 -9.942404 -38.410398 0.596746 105.258647 13.200502 332.437484 226.203555 53.617090 0.141641 3.564906 91.103703 12.937734 1.028544 106.830347 2173.464539
87 -314.685116 -2.525037 1.340959 0.795896 146.034200 8.438249 669.040573 21.524583 -38.714758 0.743096 125.334959 8.417759 772.706672 -36.285965 8.315166 4.944263 289.017072 -9.922327 -37.984440 0.592676 106.702731 13.143114 326.332607 225.249282 53.859897 0.143523 3.582790 91.830322 13.467598 1.020555 106.350476 2167.622126
87 -316.504380 -2.417218 1.329684 0.790575 146.628366 8.780386 678.397082 21.605915 -38.876563 0.744481 125.636276 8.248320 768.418567 -35.598873 8.381424 4.439585 270.033440 -9.979260 -38.892646 0.582821 105.786960 13.429990 339.256468 227.406362 54.480351 0.141546 4.398352 87.899946 11.495744 1.019640 110.493689 2178.424706
87 -320.004639 -2.463648 1.396078 0.793278 146.293437 8.275659 670.216194 21.544540 -38.854468 0.738421 125.773370 8.274362 773.033114 -36.135374 8.103532 4.980901 287.656434 -9.891512 -38.965366 0.632283 104.088925 13.116828 324.439071 226.404612 52.802969 0.116375 3.305124 89.618337 11.613474 1.031810 96.061422 2185.265053
87 -316.286035 -2.522696 1.453286 0.791790 146.557513 8.718298 671.705836 21.538386 -38.706708 0.745458 125.392008 8.499139 774.294781 -36.213552 8.419893 4.766298 278.603076 -9.931179 -38.231475 0.576722 107.981862 12.988566 336.235371 222.747016 54.159469 0.150855 6.213914 90.319304 12.786706 1.123806 101.963612 2179.423834
87 -318.632819 -2.638870 1.467724 0.794245 146.493877 8.743257 670.941043 21.516244 -38.596935 0.746105 125.371654 8.425390 773.165867 -36.245009 8.358046 4.837897 281.420204 -9.950886 -37.561130 0.582232 108.345332 13.038536 334.390530 224.899881 54.258650 0.151360 4.921174 91.083137 12.991093 1.134746 112.418256 2178.376786
87 -316.553038 -2.660597 1.399787 0.792298 146.421065 8.625577 674.325707 21.543560 -38.795881 0.734290 125.492143 8.506304 772.072871 -35.931954 8.367872 4.824498 277.158562 -9.961814 -38.004651 0.599639 106.976765 13.175797 330.713862 224.744696 53.842379 0.140977 4.243499 89.784283 12.746398 1.029884 107.487606 2176.933141
87 -321.422701 -2.558600 1.407974 0.787476 146.750813 8.746593 677.568308 21.608258 -38.925374 0.739682 125.352154 8.567700 773.245283 -35.828821 8.564107 4.488990 269.019756 -9.990968 -38.931954 0.568355 107.092926 13.220547 336.341336 223.072274 54.904336 0.149853 6.673758 88.189560 12.382226 1.018234 112.947973 2193.386674
87 -326.673259 -2.751970 1.615765 0.792424 146.028758 8.596221 669.102672 21.579704 -38.812871 0.743856 125.508790 8.612129 776.057586 -36.598891 8.464631 4.614093 283.588964 -9.863769 -37.842867 0.564294 106.746504 13.214136 328.489752 220.249178 56.270717 0.146548 7.931620 89.801072 13.798377 1.209516 107.681252 2194.052600
87 -315.841092 -2.617384 1.463221 0.791654 146.577104 8.827352 675.944163 21.562894 -38.771390 0.743320 125.497705 8.335806 770.083994 -35.920727 8.419936 4.622916 272.865168 -9.983716 -38.235555 0.579227 107.135822 13.344083 336.877499 226.385533 54.701319 0.147455 4.463343 88.907321 12.384060 1.052439 111.855119 2174.426544
87 -319.798308 -2.349474 1.440291 0.794056 147.003462 8.564027 669.944328 21.516968 -38.673465 0.751353 125.465643 8.371514 774.493073 -36.158154 8.162665 5.044720 281.594865 -9.978868 -38.627314 0.598131 106.886357 12.824360 339.565032 226.914381 52.539161 0.147807 4.182074 91.460611 12.189092 1.088602 97.377080 2191.668789
88 -319.767596 -2.295732 1.269575 0.802067 145.989597 8.260640 663.679024 21.463636 -38.584349 0.748540 125.445246 8.373658 772.864375 -36.410599 8.035634 5.341476 298.167303 -9.882684 -37.592419 0.611561 106.405186 12.885339 329.296329 226.957988 52.021531 0.145803 1.706074 94.714598 13.874359 1.056635 109.514333 2178.011074
88 -321.628095 -2.304691 1.294654 0.797672 146.415483 8.101392 664.637951 21.478333 -38.699168 0.742949 125.403118 8.492859 776.529074 -36.374269 8.030640 5.426141 296.353961 -9.908392 -38.465681 0.628801 105.810742 12.669941 325.919747 225.744779 51.225102 0.135213 2.583855 93.750849 13.085879 1.010171 98.053631 2191.866867
88 -317.581990 -2.438860 1.336863 0.791235 146.263222 8.644506 672.471294 21.545945 -38.764469 0.743783 125.305778 8.424528 772.739110 -36.147773 8.490120 4.713920 280.564793 -9.914511 -38.662480 0.577144 107.534068 13.117950 331.952411 222.810351 54.097481 0.146213 5.477826 90.048673 12.728546 1.028602 107.629953 2178.242108
88 -315.798922 -2.562420 1.411010 0.791942 146.225736 8.592155 671.485525 21.528314 -38.750333 0.739372 125.438263 8.425919 773.234286 -36.222789 8.401814 4.839593 282.410684 -9.902156 -38.377714 0.594497 107.158424 13.093586 328.840715 223.085635 53.837399 0.138246 5.014453 89.996812 12.657085 1.055507 104.809310 2173.847313
88 -314.871445 -2.639790 1.438812 0.793049 146.270649 8.584729 672.142676 21.577366 -38.790836 0.743951 125.391558 8.477365 772.971625 -36.182775 8.407733 4.657776 281.378764 -9.958669 -38.033788 0.575460 106.603336 13.275327 329.851529 224.735398 55.235653 0.147221 5.304158 90.189580 13.227425 1.072469 105.525142 2170.792956
88 -320.101764 -2.452415 1.262853 0.798596 146.322699 8.423486 667.843467 21.490220 -38.621035 0.743903 125.154867 8.589973 773.904958 -36.196646 8.254574 5.186150 289.213232 -9.971958 -37.435323 0.591369 108.009916 12.878721 331.341795 225.813624 52.752530 0.159311 2.872861 94.184465 14.256626 1.008029 107.745866 2182.644721
88 -326.487413 -2.687952 1.571071 0.796822 146.928957 8.563732 665.585184 21.454154 -38.468258 0.747393 125.238591 8.603024 778.127251 -36.565597 8.170533 5.337981 288.032562 -9.990662 -37.129456 0.599083 109.131145 12.577521 334.227359 225.235153 52.747015 0.157056 4.442170 93.811842 13.659156 1.170759 96.599245 2201.960452
88 -316.098540 -2.616361 1.444946 0.792144 146.394561 8.570363 671.535309 21.526649 -38.780293 0.738058 125.303984 8.580301 774.478678 -36.243362 8.430651 4.933185 280.904759 -9.940956 -38.236241 0.587599 107.593948 13.043987 329.862731 222.847358 53.840601 0.147184 5.032150 90.673869 13.371096 1.027802 109.480724 2177.261732
88 -317.882841 -2.348752 1.295763 0.789723 146.495549 8.771804 677.979663 21.638588 -38.909816 0.748223 125.587938 8.288072 769.280712 -35.656249 8.461501 4.250185 270.707526 -9.956659 -39.072366 0.565770 105.695578 13.449695 339.455570 225.716392 55.294768 0.144918 5.933279 87.730462 11.624596 1.052214 103.903310 2181.281807
88 -316.418315 -2.581862 1.538942 0.792700 146.724758 8.655760 671.715314 21.531499 -38.721895 0.746648 125.460902 8.355406 773.222415 -36.235740 8.297009 4.896731 279.564221 -9.976183 -38.414791 0.590582 106.924652 13.099920 334.811738 226.345353 53.874085 0.144597 4.367282 90.139482 12.486920 1.074454 107.356312 2179.339929
89 -317.817951 -2.477506 1.396221 0.799252 146.047005 8.115284 661.769732 21.460988 -38.635307 0.741488 125.432324 8.575677 777.664778 -36.691694 8.060055 5.451454 300.710601 -9.853057 -37.698324 0.623329 106.382143 12.679082 322.218508 223.429798 52.074299 0.136326 3.481674 94.290279 13.944433 1.099480 97.885418 2179.035890
89 -316.889300 -2.559298 1.400003 0.795934 145.881365 8.285996 667.464419 21.509377 -38.765612 0.736887 125.616006 8.387682 773.461365 -36.384955 8.181492 5.097818 292.510578 -9.852719 -38.153327 0.621257 105.415534 13.099786 321.554840 224.454476 53.170032 0.125786 3.299164 91.221785 12.980844 1.048035 105.000980 2172.372925
89 -325.125777 -2.359298 1.329971 0.792171 145.985252 8.614598 674.066705 21.625237 -38.945818 0.744758 125.762471 8.406419 770.583083 -35.940480 8.405567 4.364114 277.457713 -9.841465 -38.702928 0.571005 105.044011 13.418725 335.309069 222.479284 55.408996 0.140347 6.638248 88.463463 12.486399 1.125032 99.167857 2193.084830
89 -322.587845 -2.012587 1.106880 0.793908 146.485896 8.557577 671.892119 21.548545 -38.716340 0.754121 125.350455 8.251675 770.977363 -35.858623 8.308180 4.744557 282.801999 -9.930346 -39.188361 0.582821 106.748573 12.979845 339.344232 226.049218 52.584687 0.148976 4.098819 91.336499 11.917387 1.000090 99.778183 2193.070008
89 -324.117870 -2.342589 1.371936 0.791395 146.088525 8.334117 669.622086 21.545206 -38.864296 0.741504 125.667904 8.270294 773.573898 -36.299592 8.257560 4.872489 288.182145 -9.833387 -39.453043 0.614988 104.765270 13.090237 324.932475 223.268796 53.107528 0.118993 4.780214 89.244746 11.678064 1.037884 99.256356 2193.474252
89 -314.068148 -2.496736 1.328120 0.794216 146.301505 8.526067 672.452671 21.561506 -38.818597 0.742021 125.351067 8.519091 772.277929 -36.026333 8.377151 4.797559 281.021542 -9.956843 -38.188927 0.580670 106.655360 13.209066 331.943165 225.057120 54.187639 0.150933 4.249793 91.012228 13.440258 1.003131 105.779423 2171.383478
89 -318.042362 -2.719860 1.450290 0.789644 146.476004 8.719928 674.092695 21.539895 -38.741568 0.737896 125.211183 8.491499 773.528357 -36.147667 8.542497 4.754522 277.257148 -9.983589 -38.271834 0.581930 108.270141 13.137104 329.049957 223.510788 54.459425 0.145922 5.285991 89.564927 12.810374 1.011047 106.303095 2179.159427
89 -316.567679 -2.378012 1.245419 0.795734 145.945930 8.481471 670.100121 21.552857 -38.758734 0.745311 125.369894 8.451964 771.888915 -36.137560 8.365301 4.765938 286.633209 -9.898732 -38.109894 0.579298 106.634844 13.178443 330.286483 224.049118 54.148946 0.148729 4.489615 91.646516 13.487907 1.038476 105.023537 2172.331777
89 -315.235941 -2.661798 1.429278 0.796561 146.313333 8.498119 668.683699 21.503273 -38.629680 0.742896 125.281476 8.466556 773.608308 -36.326503 8.271679 5.073817 287.935260 -9.975225 -37.482891 0.595913 107.511912 13.045215 327.826436 226.401960 53.703823 0.148499 3.216855 92.458808 13.674863 1.045439 109.020941 2169.946078
89 -319.942400 -2.478038 1.403946 0.797849 146.441895 8.632624 667.220700 21.466078 -38.498729 0.751502 125.156237 8.390744 773.072536 -36.406717 8.278014 5.149899 288.322081 -9.977957 -37.508462 0.583825 108.793910 12.891115 334.769449 226.641107 53.050634 0.159886 3.114816 93.590536 13.769506 1.068487 112.066895 2180.288639
90 -320.459639 -2.723343 1.556452 0.794821 146.287054 8.408000 669.021987 21.516062 -38.762831 0.739726 125.433448 8.423420 773.923008 -36.449293 8.247143 5.108256 287.617990 -9.952882 -38.091759 0.606362 106.064609 13.171806 324.124461 226.321120 53.860314 0.136177 3.173456 91.024838 13.368817 1.018479 112.147783 2181.739161
90 -317.890100 -2.261874 1.277851 0.796388 146.218578 8.308299 668.261314 21.559099 -38.814249 0.747909 125.488482 8.509490 774.083827 -36.199826 8.211134 4.918516 288.788844 -9.892087 -38.464339 0.589555 105.537415 13.012808 332.073372 224.264817 53.429870 0.145882 4.658894 92.106431 13.315248 1.061785 98.216600 2182.924386
90 -315.131923 -2.531164 1.438529 0.792356 146.547838 8.530726 671.096455 21.517469 -38.757937 0.738812 125.478306 8.499855 774.589625 -36.194415 8.306338 5.018027 281.718818 -9.921803 -38.422671 0.604637 107.043665 12.921769 331.555470 223.443237 52.996896 0.139088 4.824534 90.461468 12.575777 1.058419 106.490230 2178.542195
90 -316.674069 -2.429678 1.401410 0.792003 146.442413 8.558116 672.989558 21.542944 -38.803899 0.742736 125.648546 8.208918 771.068017 -36.030064 8.256735 4.831445 280.651342 -9.916822 -39.020826 0.609115 105.547554 13.191297 331.825484 226.465497 53.232992 0.128873 3.686241 89.061009 11.558903 1.022772 107.176299 2177.944771
90 -316.551109 -2.403294 1.381369 0.793392 146.408627 8.446022 671.984667 21.555542 -38.873744 0.740411 125.685142 8.417297 772.543748 -36.029225 8.226323 4.897653 281.439316 -9.898306 -38.741191 0.605848 105.278128 13.125510 332.619415 224.831311 53.232058 0.134621 4.253103 89.887557 12.345685 1.042792 106.721115 2181.278248
90 -322.514371 -2.368225 1.289159 0.797788 145.920137 8.196388 664.377439 21.449930 -38.613218 0.739880 125.583680 8.260332 773.833008 -36.445089 8.048104 5.367736 299.281838 -9.832997 -38.281380 0.643063 105.896034 12.791103 321.538105 225.144334 51.274354 0.120404 2.138199 92.692800 12.383634 1.041024 96.951835 2184.523461
90 -314.919497 -2.637842 1.437164 0.791750 146.527774 8.822344 674.974018 21.589941 -38.756591 0.746061 125.375813 8.477296 771.888137 -35.975215 8.485546 4.479133 273.705021 -9.985201 -37.905423 0.560468 107.609868 13.292081 337.201103 224.860363 55.605726 0.156698 6.027785 89.582450 12.968076 1.109453 104.840431 2172.825420
90 -316.765401 -2.390449 1.252600 0.793234 146.066692 8.554212 672.488106 21.548555 -38.819315 0.738623 125.474231 8.484190 771.620389 -35.979285 8.408295 4.767322 281.333702 -9.882767 -38.372320 0.588355 106.828931 13.154070 331.698099 222.666474 53.651152 0.143828 4.750627 90.426316 12.964660 1.025645 109.820875 2175.905925
90 -315.040617 -2.524627 1.325946 0.793820 146.303545 8.654389 674.448934 21.545442 -38.766655 0.739446 125.546457 8.314239 769.543866 -35.844188 8.326720 4.770408 278.294279 -9.946091 -38.164322 0.597462 106.541539 13.298918 332.885286 226.849150 53.757237 0.140838 3.152741 89.881348 12.420116 1.007140 111.294972 2170.464575
90 -324.841099 -2.647642 1.285259 0.788103 146.109466 8.681909 678.582902 21.631881 -38.976049 0.731360 125.519612 8.546307 770.950609 -35.689592 8.604904 4.311035 271.644413 -9.926791 -38.492540 0.576804 106.366394 13.452813 328.992670 221.733420 55.622460 0.138471 6.524111 87.412681 12.361431 1.015666 103.268931 2192.224863
91 -317.560504 -2.406464 1.379594 0.796760 146.579466 8.380271 669.099901 21.520296 -38.758418 0.743597 125.476943 8.546898 774.365482 -36.166923 8.156966 5.164592 285.589078 -9.943535 -38.113603 0.602938 106.307711 12.916093 334.034050 225.793953 52.642737 0.147836 3.513555 92.390786 13.364568 1.037979 103.248185 2185.152512
91 -315.695025 -2.652088 1.484612 0.793498 146.436016 8.601946 671.924098 21.550995 -38.754610 0.744553 125.315403 8.434326 772.784108 -36.229501 8.373456 4.821383 281.213666 -9.987783 -38.106072 0.580468 106.901799 13.240498 330.590500 226.317934 54.658049 0.148877 4.224938 90.616504 13.293575 1.031666 110.434152 2173.154281
91 -317.674285 -2.469708 1.313908 0.790414 146.346830 8.734000 674.023398 21.593233 -38.770168 0.747978 125.199263 8.482636 772.743075 -36.049177 8.580195 4.434914 277.294427 -9.963258 -38.477191 0.554472 107.840232 13.198703 334.485224 222.903308 55.333177 0.155765 6.730039 89.840790 12.906334 1.059516 107.084063 2178.158712
91 -318.118833 -2.411677 1.287533 0.791774 146.275025 8.705700 675.599182 21.614084 -38.892880 0.743264 125.533293 8.521131 770.951246 -35.790783 8.479701 4.409926 273.766211 -9.918387 -38.360443 0.563082 106.546655 13.331316 337.973704 222.969700 55.174634 0.152735 6.285479 89.237739 12.872670 1.080030 108.827516 2180.969310
91 -316.976649 -2.570932 1.406137 0.793156 146.679879 8.535064 671.539446 21.523946 -38.720482 0.740336 125.308150 8.552994 774.814127 -36.137581 8.324485 5.025747 281.403258 -9.978852 -38.139968 0.597298 107.542775 12.911083 331.998924 224.761070 53.183534 0.147141 4.479436 91.269668 12.950098 1.029089 101.897260 2182.334615
91 -317.332725 -2.323981 1.176796 0.795655 146.170583 8.611195 672.340678 21.536620 -38.697957 0.744655 125.387762 8.369557 770.035954 -35.870363 8.346880 4.778204 282.346453 -9.928070 -38.054834 0.585348 107.279916 13.149125 334.906174 225.737714 53.400958 0.150736 3.497890 91.554499 12.918727 1.013120 107.970723 2174.955472
91 -315.896885 -2.632529 1.444370 0.794067 146.167234 8.505734 669.304111 21.546598 -38.736093 0.743492 125.332240 8.532095 774.558430 -36.379579 8.378156 4.827216 286.146109 -9.928762 -37.882901 0.581028 107.032142 13.114198 327.488821 223.487176 54.714439 0.146941 5.349401 91.234030 13.604097 1.092493 108.611505 2172.285506
91 -315.939104 -2.480185 1.433462 0.796286 146.645608 8.621557 669.421494 21.484649 -38.559288 0.749323 125.440590 8.239776 772.185104 -36.211964 8.161910 5.089785 285.033856 -9.966446 -37.993092 0.604906 107.344712 12.954937 335.237324 228.480761 52.717744 0.144507 2.720055 91.893140 12.416281 1.076223 108.681845 2174.932561
91 -321.748509 -2.386093 1.294637 0.787675 146.166272 8.557300 674.656576 21.593562 -38.963684 0.736313 125.491425 8.542620 773.519219 -35.998957 8.554201 4.538877 277.062477 -9.864377 -39.305683 0.582628 106.396573 13.141237 330.269024 219.297217 54.236238 0.135470 7.231002 88.154344 12.189055 1.028394 105.421442 2191.201043
91 -319.853177 -2.586188 1.452141 0.798183 146.222043 8.171134 666.491659 21.488623 -38.727895 0.738699 125.627197 8.323084 773.686048 -36.388858 7.995075 5.373816 294.824889 -9.916914 -38.098735 0.639704 104.743533 13.030368 321.607811 228.336173 52.258097 0.123671 1.318158 92.146552 12.843920 1.006565 102.585630 2180.873070
92 -316.776333 -2.562191 1.392191 0.789340 146.564577 8.807058 678.009996 21.581830 -38.843831 0.738969 125.575116 8.296097 769.755107 -35.729444 8.443783 4.527593 270.461448 -9.966188 -38.728821 0.588639 106.576528 13.360087 335.629119 225.821453 54.423232 0.138186 4.740944 87.676956 11.576050 1.026617 109.423127 2177.956855
92 -318.932363 -2.601572 1.490208 0.794079 146.727872 8.676191 670.450872 21.492380 -38.561796 0.747190 125.360345 8.280318 773.351955 -36.248981 8.245149 5.020757 282.983652 -9.987788 -38.016802 0.601718 107.806926 12.945763 333.374777 227.560480 53.191813 0.143216 3.577716 91.140433 12.258627 1.084073 108.345789 2181.466311
